id	compound	class	paraphrase	correct	score
83	手背	CONT-R	手背是装手的背	0	7.082080364227295
83	手背	CONT-R	手背是有手的背	0	5.9467854499816895
83	手背	USG-R	手背是用手的背	0	4.815091133117676
83	手背	PRODUCTION	手背是生产手的背	0	4.178932189941406
83	手背	TOPIC-R	手背是关于手的背	0	3.6714155673980713
83	手背	PURPOSE	手背是为手设计的背	0	3.4680135250091553
83	手背	PURPOSE	手背是为手设立的背	0	4.687900543212891
83	手背	COMP-R	手背是手做成的背	0	4.1421661376953125
83	手背	COMP-R	手背是手组成的背	0	3.678995132446289
83	手背	LOCATION	手背是在手上的背	0	3.7270243167877197
83	手背	LOCATION	手背是在手边的背	0	4.751952648162842
83	手背	LOCATION	手背是在手里的背	0	4.590616226196289
83	手背	LOCATION	手背是在手中的背	0	4.238069534301758
83	手背	PROD-R	手背是手产生的背	0	3.4691410064697266
83	手背	PROD-R	手背是手发出的背	0	4.486649513244629
84	腰椎	PARTONOMY	腰椎是腰的椎	1	4.539846897125244
84	腰椎	CONT-R	腰椎是装腰的椎	0	5.3572821617126465
84	腰椎	CONT-R	腰椎是有腰的椎	0	4.535106182098389
84	腰椎	USG-R	腰椎是用腰的椎	0	4.181506156921387
84	腰椎	PRODUCTION	腰椎是生产腰的椎	0	3.660651683807373
84	腰椎	TOPIC-R	腰椎是关于腰的椎	0	3.2612342834472656
84	腰椎	PURPOSE	腰椎是为腰设计的椎	0	2.6034016609191895
84	腰椎	PURPOSE	腰椎是为腰设立的椎	0	3.113823890686035
84	腰椎	COMP-R	腰椎是腰做成的椎	0	3.7794203758239746
84	腰椎	COMP-R	腰椎是腰组成的椎	0	3.2445755004882812
84	腰椎	LOCATION	腰椎是在腰上的椎	0	3.1212873458862305
84	腰椎	LOCATION	腰椎是在腰边的椎	0	3.8253860473632812
84	腰椎	LOCATION	腰椎是在腰里的椎	0	3.9238412380218506
84	腰椎	LOCATION	腰椎是在腰中的椎	0	3.1448466777801514
84	腰椎	PROD-R	腰椎是腰产生的椎	0	3.1638970375061035
84	腰椎	PROD-R	腰椎是腰发出的椎	0	3.4338669776916504
85	眼眶	PARTONOMY	眼眶是眼的眶	1	5.846519470214844
85	眼眶	CONT-R	眼眶是装眼的眶	0	6.575421333312988
85	眼眶	CONT-R	眼眶是有眼的眶	0	5.065317630767822
85	眼眶	USG-R	眼眶是用眼的眶	0	5.200404644012451
85	眼眶	PRODUCTION	眼眶是生产眼的眶	0	4.760725021362305
85	眼眶	TOPIC-R	眼眶是关于眼的眶	0	3.9043807983398438
85	眼眶	PURPOSE	眼眶是为眼设计的眶	0	4.430811405181885
85	眼眶	PURPOSE	眼眶是为眼设立的眶	0	4.277932167053223
85	眼眶	COMP-R	眼眶是眼做成的眶	0	4.791939735412598
85	眼眶	COMP-R	眼眶是眼组成的眶	0	3.849928379058838
85	眼眶	LOCATION	眼眶是在眼上的眶	0	4.11076021194458
85	眼眶	LOCATION	眼眶是在眼边的眶	0	4.792652606964111
85	眼眶	LOCATION	眼眶是在眼里的眶	0	4.522248268127441
85	眼眶	LOCATION	眼眶是在眼中的眶	0	4.219939231872559
85	眼眶	PROD-R	眼眶是眼产生的眶	0	4.010872840881348
85	眼眶	PROD-R	眼眶是眼发出的眶	0	4.936265468597412
86	茶叶	PARTONOMY	茶叶是茶的叶	1	3.0617103576660156
86	茶叶	CONT-R	茶叶是装茶的叶	0	3.5313992500305176
86	茶叶	CONT-R	茶叶是有茶的叶	0	3.7585830688476562
86	茶叶	USG-R	茶叶是用茶的叶	0	3.426163911819458
86	茶叶	PRODUCTION	茶叶是生产茶的叶	0	2.7256832122802734
86	茶叶	TOPIC-R	茶叶是关于茶的叶	0	2.691751480102539
86	茶叶	PURPOSE	茶叶是为茶设计的叶	0	2.393419027328491
86	茶叶	PURPOSE	茶叶是为茶设立的叶	0	3.5231876373291016
86	茶叶	COMP-R	茶叶是茶做成的叶	0	2.38105845451355
86	茶叶	COMP-R	茶叶是茶组成的叶	0	2.541538953781128
86	茶叶	LOCATION	茶叶是在茶上的叶	0	3.3203511238098145
86	茶叶	LOCATION	茶叶是在茶边的叶	0	4.185939788818359
86	茶叶	LOCATION	茶叶是在茶里的叶	0	2.626412868499756
86	茶叶	LOCATION	茶叶是在茶中的叶	0	2.551316261291504
86	茶叶	PROD-R	茶叶是茶产生的叶	0	2.6789028644561768
86	茶叶	PROD-R	茶叶是茶发出的叶	0	3.462589740753174
87	衣襟	PARTONOMY	衣襟是衣的襟	1	5.282102584838867
87	衣襟	CONT-R	衣襟是装衣的襟	0	5.454286098480225
87	衣襟	CONT-R	衣襟是有衣的襟	0	5.183952808380127
87	衣襟	USG-R	衣襟是用衣的襟	0	5.312564373016357
87	衣襟	PRODUCTION	衣襟是生产衣的襟	0	3.5668680667877197
87	衣襟	TOPIC-R	衣襟是关于衣的襟	0	3.307612419128418
87	衣襟	PURPOSE	衣襟是为衣设计的襟	0	3.324084758758545
87	衣襟	PURPOSE	衣襟是为衣设立的襟	0	3.6983609199523926
87	衣襟	COMP-R	衣襟是衣做成的襟	0	4.3041534423828125
87	衣襟	COMP-R	衣襟是衣组成的襟	0	3.3130269050598145
87	衣襟	LOCATION	衣襟是在衣上的襟	0	4.045325756072998
87	衣襟	LOCATION	衣襟是在衣边的襟	0	4.618381977081299
87	衣襟	LOCATION	衣襟是在衣里的襟	0	4.136293411254883
87	衣襟	LOCATION	衣襟是在衣中的襟	0	4.043758392333984
87	衣襟	PROD-R	衣襟是衣产生的襟	0	3.6848490238189697
87	衣襟	PROD-R	衣襟是衣发出的襟	0	4.4775285720825195
88	笔芯	PARTONOMY	笔芯是笔的芯	1	5.341775894165039
88	笔芯	CONT-R	笔芯是装笔的芯	0	4.61739444732666
88	笔芯	CONT-R	笔芯是有笔的芯	0	4.721473693847656
88	笔芯	USG-R	笔芯是用笔的芯	0	4.219714641571045
88	笔芯	PRODUCTION	笔芯是生产笔的芯	0	3.099416732788086
88	笔芯	TOPIC-R	笔芯是关于笔的芯	0	2.836074113845825
88	笔芯	PURPOSE	笔芯是为笔设计的芯	0	2.6401612758636475
88	笔芯	PURPOSE	笔芯是为笔设立的芯	0	4.185658931732178
88	笔芯	COMP-R	笔芯是笔做成的芯	0	3.355560779571533
88	笔芯	COMP-R	笔芯是笔组成的芯	0	2.96229887008667
88	笔芯	LOCATION	笔芯是在笔上的芯	0	3.5384464263916016
88	笔芯	LOCATION	笔芯是在笔边的芯	0	4.405115127563477
88	笔芯	LOCATION	笔芯是在笔里的芯	0	4.490784645080566
88	笔芯	LOCATION	笔芯是在笔中的芯	0	3.8113789558410645
88	笔芯	PROD-R	笔芯是笔产生的芯	0	3.176820993423462
88	笔芯	PROD-R	笔芯是笔发出的芯	0	4.704235553741455
89	果瓤	PARTONOMY	果瓤是果的瓤	1	5.6114821434021
89	果瓤	CONT-R	果瓤是装果的瓤	0	5.774949550628662
89	果瓤	CONT-R	果瓤是有果的瓤	0	5.884719371795654
89	果瓤	USG-R	果瓤是用果的瓤	0	5.9289350509643555
89	果瓤	PRODUCTION	果瓤是生产果的瓤	0	5.617354393005371
89	果瓤	TOPIC-R	果瓤是关于果的瓤	0	4.68394660949707
89	果瓤	PURPOSE	果瓤是为果设计的瓤	0	4.275472164154053
89	果瓤	PURPOSE	果瓤是为果设立的瓤	0	4.680528163909912
89	果瓤	COMP-R	果瓤是果做成的瓤	0	4.5829362869262695
89	果瓤	COMP-R	果瓤是果组成的瓤	0	4.527206897735596
89	果瓤	LOCATION	果瓤是在果上的瓤	0	4.201652526855469
89	果瓤	LOCATION	果瓤是在果边的瓤	0	4.682746410369873
89	果瓤	LOCATION	果瓤是在果里的瓤	0	4.197896957397461
89	果瓤	LOCATION	果瓤是在果中的瓤	0	4.279365539550781
89	果瓤	PROD-R	果瓤是果产生的瓤	0	5.087680339813232
89	果瓤	PROD-R	果瓤是果发出的瓤	0	5.157031059265137
90	豆芽	PARTONOMY	豆芽是豆的芽	1	4.24515962600708
90	豆芽	CONT-R	豆芽是装豆的芽	0	5.421600341796875
90	豆芽	CONT-R	豆芽是有豆的芽	0	4.6763458251953125
90	豆芽	USG-R	豆芽是用豆的芽	0	4.081502437591553
90	豆芽	PRODUCTION	豆芽是生产豆的芽	0	3.5464305877685547
90	豆芽	TOPIC-R	豆芽是关于豆的芽	0	3.4903433322906494
90	豆芽	PURPOSE	豆芽是为豆设计的芽	0	2.748899459838867
90	豆芽	PURPOSE	豆芽是为豆设立的芽	0	3.42681884765625
90	豆芽	COMP-R	豆芽是豆做成的芽	0	2.7812087535858154
90	豆芽	COMP-R	豆芽是豆组成的芽	0	2.8699111938476562
90	豆芽	LOCATION	豆芽是在豆上的芽	0	3.50291109085083
90	豆芽	LOCATION	豆芽是在豆边的芽	0	3.8316946029663086
90	豆芽	LOCATION	豆芽是在豆里的芽	0	3.108914852142334
90	豆芽	LOCATION	豆芽是在豆中的芽	0	3.160956382751465
90	豆芽	PROD-R	豆芽是豆产生的芽	0	3.1903419494628906
90	豆芽	PROD-R	豆芽是豆发出的芽	0	3.208883762359619
91	鱼鳞	PARTONOMY	鱼鳞是鱼的鳞	1	3.4236841201782227
91	鱼鳞	CONT-R	鱼鳞是装鱼的鳞	0	6.135420799255371
91	鱼鳞	CONT-R	鱼鳞是有鱼的鳞	0	4.768965721130371
91	鱼鳞	USG-R	鱼鳞是用鱼的鳞	0	4.156791687011719
91	鱼鳞	PRODUCTION	鱼鳞是生产鱼的鳞	0	3.0959835052490234
91	鱼鳞	TOPIC-R	鱼鳞是关于鱼的鳞	0	2.619131326675415
91	鱼鳞	PURPOSE	鱼鳞是为鱼设计的鳞	0	1.9350827932357788
91	鱼鳞	PURPOSE	鱼鳞是为鱼设立的鳞	0	2.6698663234710693
91	鱼鳞	COMP-R	鱼鳞是鱼做成的鳞	0	2.71762752532959
91	鱼鳞	COMP-R	鱼鳞是鱼组成的鳞	0	3.027496814727783
91	鱼鳞	LOCATION	鱼鳞是在鱼上的鳞	0	2.958613872528076
91	鱼鳞	LOCATION	鱼鳞是在鱼边的鳞	0	4.168993949890137
91	鱼鳞	LOCATION	鱼鳞是在鱼里的鳞	0	3.4137113094329834
91	鱼鳞	LOCATION	鱼鳞是在鱼中的鳞	0	3.0431177616119385
91	鱼鳞	PROD-R	鱼鳞是鱼产生的鳞	0	2.637220859527588
91	鱼鳞	PROD-R	鱼鳞是鱼发出的鳞	0	2.589165210723877
92	骨膜	PARTONOMY	骨膜是骨的膜	1	2.906062126159668
92	骨膜	CONT-R	骨膜是装骨的膜	0	4.701014995574951
92	骨膜	CONT-R	骨膜是有骨的膜	0	3.4045121669769287
92	骨膜	USG-R	骨膜是用骨的膜	0	3.6825039386749268
92	骨膜	PRODUCTION	骨膜是生产骨的膜	0	3.199164867401123
92	骨膜	TOPIC-R	骨膜是关于骨的膜	0	2.3347935676574707
92	骨膜	PURPOSE	骨膜是为骨设计的膜	0	1.7132426500320435
92	骨膜	PURPOSE	骨膜是为骨设立的膜	0	2.5426361560821533
92	骨膜	COMP-R	骨膜是骨做成的膜	0	2.5234146118164062
92	骨膜	COMP-R	骨膜是骨组成的膜	0	2.7820165157318115
92	骨膜	LOCATION	骨膜是在骨上的膜	0	2.671269178390503
92	骨膜	LOCATION	骨膜是在骨边的膜	0	3.8604071140289307
92	骨膜	LOCATION	骨膜是在骨里的膜	0	3.1258788108825684
92	骨膜	LOCATION	骨膜是在骨中的膜	0	2.6634714603424072
92	骨膜	PROD-R	骨膜是骨产生的膜	0	2.484828472137451
92	骨膜	PROD-R	骨膜是骨发出的膜	0	3.541498899459839
93	瓜蔓	PARTONOMY	瓜蔓是瓜的蔓	1	5.6830925941467285
93	瓜蔓	CONT-R	瓜蔓是装瓜的蔓	0	5.67807674407959
93	瓜蔓	CONT-R	瓜蔓是有瓜的蔓	0	5.39434289932251
93	瓜蔓	USG-R	瓜蔓是用瓜的蔓	0	5.0297980308532715
93	瓜蔓	PRODUCTION	瓜蔓是生产瓜的蔓	0	5.073724746704102
93	瓜蔓	TOPIC-R	瓜蔓是关于瓜的蔓	0	4.333130359649658
93	瓜蔓	PURPOSE	瓜蔓是为瓜设计的蔓	0	3.447458505630493
93	瓜蔓	PURPOSE	瓜蔓是为瓜设立的蔓	0	4.246273994445801
93	瓜蔓	COMP-R	瓜蔓是瓜做成的蔓	0	4.345537185668945
93	瓜蔓	COMP-R	瓜蔓是瓜组成的蔓	0	4.328314304351807
93	瓜蔓	LOCATION	瓜蔓是在瓜上的蔓	0	3.971355438232422
93	瓜蔓	LOCATION	瓜蔓是在瓜边的蔓	0	4.960351943969727
93	瓜蔓	LOCATION	瓜蔓是在瓜里的蔓	0	4.38663387298584
93	瓜蔓	LOCATION	瓜蔓是在瓜中的蔓	0	3.762282133102417
93	瓜蔓	PROD-R	瓜蔓是瓜产生的蔓	0	4.640336036682129
93	瓜蔓	PROD-R	瓜蔓是瓜发出的蔓	0	4.858832359313965
94	炮膛	PARTONOMY	炮膛是炮的膛	1	4.799582004547119
94	炮膛	CONT-R	炮膛是装炮的膛	0	5.245059967041016
94	炮膛	CONT-R	炮膛是有炮的膛	0	6.093174934387207
94	炮膛	USG-R	炮膛是用炮的膛	0	5.555309295654297
94	炮膛	PRODUCTION	炮膛是生产炮的膛	0	4.242387771606445
94	炮膛	TOPIC-R	炮膛是关于炮的膛	0	4.515575408935547
94	炮膛	PURPOSE	炮膛是为炮设计的膛	0	3.8042423725128174
94	炮膛	PURPOSE	炮膛是为炮设立的膛	0	4.562497615814209
94	炮膛	COMP-R	炮膛是炮做成的膛	0	4.383592128753662
94	炮膛	COMP-R	炮膛是炮组成的膛	0	4.672266006469727
94	炮膛	LOCATION	炮膛是在炮上的膛	0	4.4266743659973145
94	炮膛	LOCATION	炮膛是在炮边的膛	0	4.874852180480957
94	炮膛	LOCATION	炮膛是在炮里的膛	0	4.87592077255249
94	炮膛	LOCATION	炮膛是在炮中的膛	0	4.62711763381958
94	炮膛	PROD-R	炮膛是炮产生的膛	0	3.5824475288391113
94	炮膛	PROD-R	炮膛是炮发出的膛	0	3.824984550476074
95	山峰	PARTONOMY	山峰是山的峰	1	4.6422271728515625
95	山峰	CONT-R	山峰是装山的峰	0	7.253699779510498
95	山峰	CONT-R	山峰是有山的峰	0	4.320777416229248
95	山峰	USG-R	山峰是用山的峰	0	4.636427879333496
95	山峰	PRODUCTION	山峰是生产山的峰	0	3.7909772396087646
95	山峰	TOPIC-R	山峰是关于山的峰	0	3.336831569671631
95	山峰	PURPOSE	山峰是为山设计的峰	0	3.053049325942993
95	山峰	PURPOSE	山峰是为山设立的峰	0	3.8147692680358887
95	山峰	COMP-R	山峰是山做成的峰	0	3.992408514022827
95	山峰	COMP-R	山峰是山组成的峰	0	3.2086782455444336
95	山峰	LOCATION	山峰是在山上的峰	0	2.7624568939208984
95	山峰	LOCATION	山峰是在山边的峰	0	3.710676431655884
95	山峰	LOCATION	山峰是在山里的峰	0	3.6797351837158203
95	山峰	LOCATION	山峰是在山中的峰	0	3.1595585346221924
95	山峰	PROD-R	山峰是山产生的峰	0	3.053657054901123
95	山峰	PROD-R	山峰是山发出的峰	0	3.4698500633239746
96	豆汁	PROD-R	豆汁是豆产生的汁	1	3.1400249004364014
96	豆汁	CONT-R	豆汁是装豆的汁	0	5.5489678382873535
96	豆汁	CONT-R	豆汁是有豆的汁	0	5.108911991119385
96	豆汁	PARTONOMY	豆汁是豆的汁	0	4.930872917175293
96	豆汁	USG-R	豆汁是用豆的汁	0	3.977602243423462
96	豆汁	PRODUCTION	豆汁是生产豆的汁	0	3.736255407333374
96	豆汁	TOPIC-R	豆汁是关于豆的汁	0	2.987333297729492
96	豆汁	PURPOSE	豆汁是为豆设计的汁	0	2.67010760307312
96	豆汁	PURPOSE	豆汁是为豆设立的汁	0	3.6058459281921387
96	豆汁	COMP-R	豆汁是豆做成的汁	0	3.0842490196228027
96	豆汁	COMP-R	豆汁是豆组成的汁	0	3.4566118717193604
96	豆汁	LOCATION	豆汁是在豆上的汁	0	3.742748737335205
96	豆汁	LOCATION	豆汁是在豆边的汁	0	4.406664848327637
96	豆汁	LOCATION	豆汁是在豆里的汁	0	3.4359583854675293
96	豆汁	LOCATION	豆汁是在豆中的汁	0	3.1471595764160156
97	米粥	COMP-R	米粥是米做成的粥	1	2.354477882385254
97	米粥	CONT-R	米粥是装米的粥	0	4.139604091644287
97	米粥	CONT-R	米粥是有米的粥	0	3.9069793224334717
97	米粥	PARTONOMY	米粥是米的粥	0	4.173703670501709
97	米粥	USG-R	米粥是用米的粥	0	3.0958900451660156
97	米粥	PRODUCTION	米粥是生产米的粥	0	2.8467934131622314
97	米粥	TOPIC-R	米粥是关于米的粥	0	2.4220540523529053
97	米粥	PURPOSE	米粥是为米设计的粥	0	1.864082932472229
97	米粥	PURPOSE	米粥是为米设立的粥	0	2.655512571334839
97	米粥	LOCATION	米粥是在米上的粥	0	3.3240981101989746
97	米粥	LOCATION	米粥是在米边的粥	0	3.9958419799804688
97	米粥	LOCATION	米粥是在米里的粥	0	3.2709286212921143
97	米粥	LOCATION	米粥是在米中的粥	0	3.1113100051879883
97	米粥	PROD-R	米粥是米产生的粥	0	2.7306501865386963
97	米粥	PROD-R	米粥是米发出的粥	0	3.6968793869018555
98	蛋糕	PROD-R	蛋糕是蛋产生的糕	1	4.4146599769592285
98	蛋糕	CONT-R	蛋糕是装蛋的糕	0	4.678718090057373
98	蛋糕	CONT-R	蛋糕是有蛋的糕	0	4.020117282867432
98	蛋糕	PARTONOMY	蛋糕是蛋的糕	0	4.407012462615967
98	蛋糕	USG-R	蛋糕是用蛋的糕	0	3.729536533355713
98	蛋糕	PRODUCTION	蛋糕是生产蛋的糕	0	4.467602729797363
98	蛋糕	TOPIC-R	蛋糕是关于蛋的糕	0	3.040501117706299
98	蛋糕	PURPOSE	蛋糕是为蛋设计的糕	0	2.5039587020874023
98	蛋糕	PURPOSE	蛋糕是为蛋设立的糕	0	3.3030707836151123
98	蛋糕	COMP-R	蛋糕是蛋做成的糕	0	2.696788787841797
98	蛋糕	COMP-R	蛋糕是蛋组成的糕	0	3.977351188659668
98	蛋糕	LOCATION	蛋糕是在蛋上的糕	0	3.1661181449890137
98	蛋糕	LOCATION	蛋糕是在蛋边的糕	0	5.100589752197266
98	蛋糕	LOCATION	蛋糕是在蛋里的糕	0	3.504545211791992
98	蛋糕	LOCATION	蛋糕是在蛋中的糕	0	3.058377742767334
99	奶羹	CONT-R	奶羹是有奶的羹	1	4.189422130584717
99	奶羹	PARTONOMY	奶羹是奶的羹	0	5.528234481811523
99	奶羹	USG-R	奶羹是用奶的羹	0	3.579633951187134
99	奶羹	PRODUCTION	奶羹是生产奶的羹	0	3.281402587890625
99	奶羹	TOPIC-R	奶羹是关于奶的羹	0	2.9531192779541016
99	奶羹	PURPOSE	奶羹是为奶设计的羹	0	4.011471271514893
99	奶羹	PURPOSE	奶羹是为奶设立的羹	0	3.64906907081604
99	奶羹	COMP-R	奶羹是奶做成的羹	0	2.7713050842285156
99	奶羹	COMP-R	奶羹是奶组成的羹	0	3.8051400184631348
99	奶羹	LOCATION	奶羹是在奶上的羹	0	3.5173559188842773
99	奶羹	LOCATION	奶羹是在奶边的羹	0	4.850846767425537
99	奶羹	LOCATION	奶羹是在奶里的羹	0	3.647756338119507
99	奶羹	LOCATION	奶羹是在奶中的羹	0	3.1788578033447266
99	奶羹	PROD-R	奶羹是奶产生的羹	0	4.143615245819092
99	奶羹	PROD-R	奶羹是奶发出的羹	0	4.680605411529541
100	米糠	PROD-R	米糠是米产生的糠	1	2.84877610206604
100	米糠	CONT-R	米糠是装米的糠	0	4.148739814758301
100	米糠	CONT-R	米糠是有米的糠	0	4.169776439666748
100	米糠	PARTONOMY	米糠是米的糠	0	3.7125587463378906
100	米糠	USG-R	米糠是用米的糠	0	3.2206175327301025
100	米糠	PRODUCTION	米糠是生产米的糠	0	2.591850757598877
100	米糠	TOPIC-R	米糠是关于米的糠	0	2.5867791175842285
100	米糠	PURPOSE	米糠是为米设计的糠	0	2.796145439147949
100	米糠	PURPOSE	米糠是为米设立的糠	0	3.377199172973633
100	米糠	COMP-R	米糠是米做成的糠	0	2.2675328254699707
100	米糠	COMP-R	米糠是米组成的糠	0	2.853374481201172
100	米糠	LOCATION	米糠是在米上的糠	0	3.407266616821289
100	米糠	LOCATION	米糠是在米边的糠	0	3.9295949935913086
100	米糠	LOCATION	米糠是在米里的糠	0	3.049233913421631
100	米糠	LOCATION	米糠是在米中的糠	0	2.6827332973480225
101	果酒	PROD-R	果酒是果产生的酒	1	4.139776706695557
101	果酒	CONT-R	果酒是装果的酒	0	4.482821941375732
101	果酒	CONT-R	果酒是有果的酒	0	4.32069730758667
101	果酒	PARTONOMY	果酒是果的酒	0	5.3544840812683105
101	果酒	USG-R	果酒是用果的酒	0	3.6160552501678467
101	果酒	PRODUCTION	果酒是生产果的酒	0	4.129375457763672
101	果酒	TOPIC-R	果酒是关于果的酒	0	2.695246696472168
101	果酒	PURPOSE	果酒是为果设计的酒	0	3.06333589553833
101	果酒	PURPOSE	果酒是为果设立的酒	0	3.2528162002563477
101	果酒	COMP-R	果酒是果做成的酒	0	3.884277820587158
101	果酒	COMP-R	果酒是果组成的酒	0	3.8393707275390625
101	果酒	LOCATION	果酒是在果上的酒	0	3.9651083946228027
101	果酒	LOCATION	果酒是在果边的酒	0	5.339231967926025
101	果酒	LOCATION	果酒是在果里的酒	0	4.223496437072754
101	果酒	LOCATION	果酒是在果中的酒	0	3.57857346534729
102	风速	PROD-R	风速是风产生的速	1	2.3983941078186035
102	风速	CONT-R	风速是装风的速	0	6.012735843658447
102	风速	CONT-R	风速是有风的速	0	4.568236827850342
102	风速	PARTONOMY	风速是风的速	0	3.8621814250946045
102	风速	USG-R	风速是用风的速	0	4.134637355804443
102	风速	PRODUCTION	风速是生产风的速	0	3.253695249557495
102	风速	TOPIC-R	风速是关于风的速	0	3.0456037521362305
102	风速	PURPOSE	风速是为风设计的速	0	3.893691062927246
102	风速	PURPOSE	风速是为风设立的速	0	4.285982608795166
102	风速	COMP-R	风速是风做成的速	0	4.089505195617676
102	风速	COMP-R	风速是风组成的速	0	3.3140225410461426
102	风速	LOCATION	风速是在风上的速	0	3.6374993324279785
102	风速	LOCATION	风速是在风边的速	0	4.722505569458008
102	风速	LOCATION	风速是在风里的速	0	4.000925064086914
102	风速	LOCATION	风速是在风中的速	0	3.068751335144043
103	官价	PROD-R	官价是官产生的价	1	3.1984434127807617
103	官价	CONT-R	官价是装官的价	0	6.680033206939697
103	官价	CONT-R	官价是有官的价	0	4.690855979919434
103	官价	PARTONOMY	官价是官的价	0	3.5762460231781006
103	官价	USG-R	官价是用官的价	0	4.003876686096191
103	官价	PRODUCTION	官价是生产官的价	0	3.49916672706604
103	官价	TOPIC-R	官价是关于官的价	0	2.6732935905456543
103	官价	PURPOSE	官价是为官设计的价	0	2.9112987518310547
103	官价	PURPOSE	官价是为官设立的价	0	2.7805256843566895
103	官价	COMP-R	官价是官做成的价	0	3.6826956272125244
103	官价	COMP-R	官价是官组成的价	0	3.502901792526245
103	官价	LOCATION	官价是在官上的价	0	3.661773920059204
103	官价	LOCATION	官价是在官边的价	0	4.672747611999512
103	官价	LOCATION	官价是在官里的价	0	3.6812705993652344
103	官价	LOCATION	官价是在官中的价	0	3.581580638885498
104	民谣	PROD-R	民谣是民产生的谣	1	4.670209884643555
104	民谣	CONT-R	民谣是装民的谣	0	6.5218186378479
104	民谣	CONT-R	民谣是有民的谣	0	5.823646068572998
104	民谣	PARTONOMY	民谣是民的谣	0	5.113168239593506
104	民谣	USG-R	民谣是用民的谣	0	4.821869850158691
104	民谣	PRODUCTION	民谣是生产民的谣	0	4.1842780113220215
104	民谣	TOPIC-R	民谣是关于民的谣	0	3.011953353881836
104	民谣	PURPOSE	民谣是为民设计的谣	0	3.3764944076538086
104	民谣	PURPOSE	民谣是为民设立的谣	0	4.214753150939941
104	民谣	COMP-R	民谣是民做成的谣	0	4.601799964904785
104	民谣	COMP-R	民谣是民组成的谣	0	4.155141830444336
104	民谣	LOCATION	民谣是在民上的谣	0	5.246228218078613
104	民谣	LOCATION	民谣是在民边的谣	0	5.264838218688965
104	民谣	LOCATION	民谣是在民里的谣	0	5.493325233459473
104	民谣	LOCATION	民谣是在民中的谣	0	5.062596797943115
105	蝉鸣	PROD-R	蝉鸣是蝉发出的鸣	1	2.256412982940674
105	蝉鸣	CONT-R	蝉鸣是装蝉的鸣	0	7.072582721710205
105	蝉鸣	CONT-R	蝉鸣是有蝉的鸣	0	4.965601444244385
105	蝉鸣	PARTONOMY	蝉鸣是蝉的鸣	0	3.8071935176849365
105	蝉鸣	USG-R	蝉鸣是用蝉的鸣	0	4.440584659576416
105	蝉鸣	PRODUCTION	蝉鸣是生产蝉的鸣	0	4.376163005828857
105	蝉鸣	TOPIC-R	蝉鸣是关于蝉的鸣	0	2.8766183853149414
105	蝉鸣	PURPOSE	蝉鸣是为蝉设计的鸣	0	2.5483343601226807
105	蝉鸣	PURPOSE	蝉鸣是为蝉设立的鸣	0	3.095367908477783
105	蝉鸣	COMP-R	蝉鸣是蝉做成的鸣	0	3.4504456520080566
105	蝉鸣	COMP-R	蝉鸣是蝉组成的鸣	0	2.9838757514953613
105	蝉鸣	LOCATION	蝉鸣是在蝉上的鸣	0	3.918424129486084
105	蝉鸣	LOCATION	蝉鸣是在蝉边的鸣	0	4.538878917694092
105	蝉鸣	LOCATION	蝉鸣是在蝉里的鸣	0	3.830704689025879
105	蝉鸣	LOCATION	蝉鸣是在蝉中的鸣	0	3.6129493713378906
106	狮吼	PROD-R	狮吼是狮发出的吼	1	2.357583522796631
106	狮吼	CONT-R	狮吼是装狮的吼	0	6.013163089752197
106	狮吼	CONT-R	狮吼是有狮的吼	0	5.366133213043213
106	狮吼	PARTONOMY	狮吼是狮的吼	0	4.770201206207275
106	狮吼	USG-R	狮吼是用狮的吼	0	4.6656880378723145
106	狮吼	PRODUCTION	狮吼是生产狮的吼	0	4.37319278717041
106	狮吼	TOPIC-R	狮吼是关于狮的吼	0	3.310518741607666
106	狮吼	PURPOSE	狮吼是为狮设计的吼	0	2.884218454360962
106	狮吼	PURPOSE	狮吼是为狮设立的吼	0	4.0030035972595215
106	狮吼	COMP-R	狮吼是狮做成的吼	0	3.772181749343872
106	狮吼	COMP-R	狮吼是狮组成的吼	0	3.476325511932373
106	狮吼	LOCATION	狮吼是在狮上的吼	0	3.5027689933776855
106	狮吼	LOCATION	狮吼是在狮边的吼	0	4.110713481903076
106	狮吼	LOCATION	狮吼是在狮里的吼	0	3.8270816802978516
106	狮吼	LOCATION	狮吼是在狮中的吼	0	3.7755179405212402
107	脚力	PROD-R	脚力是脚产生的力	1	2.5270726680755615
107	脚力	CONT-R	脚力是装脚的力	0	5.129307270050049
107	脚力	CONT-R	脚力是有脚的力	0	6.10458517074585
107	脚力	PARTONOMY	脚力是脚的力	0	3.7345199584960938
107	脚力	USG-R	脚力是用脚的力	0	3.286391019821167
107	脚力	PRODUCTION	脚力是生产脚的力	0	3.821333408355713
107	脚力	TOPIC-R	脚力是关于脚的力	0	3.1595540046691895
107	脚力	PURPOSE	脚力是为脚设计的力	0	3.4704504013061523
107	脚力	PURPOSE	脚力是为脚设立的力	0	4.117033958435059
107	脚力	COMP-R	脚力是脚做成的力	0	3.890801191329956
107	脚力	COMP-R	脚力是脚组成的力	0	3.2002949714660645
107	脚力	LOCATION	脚力是在脚上的力	0	3.644359588623047
107	脚力	LOCATION	脚力是在脚边的力	0	4.890043258666992
107	脚力	LOCATION	脚力是在脚里的力	0	4.28743839263916
107	脚力	LOCATION	脚力是在脚中的力	0	4.063397407531738
